3399, 16.312, 7.673, 1000000.0, 0.5
3400, 16.312, 7.673, 1000000.0, 0.5
3401, 16.312, 7.673, 1000000.0, 0.5
3402, 16.315, 7.673, 1000000.0, 0.5
3403, 16.546, 7.983, 1000000.0, 0.5
3404, 16.310, 7.673, 1000000.0, 0.5
3405, 16.312, 7.673, 1000000.0, 0.5
3406, 16.310, 7.673, 1000000.0, 0.5
3407, 16.310, 7.673, 1000000.0, 0.5
3408, 16.707, 7.488, 1000000.0, 0.5
3409, 16.376, 7.811, 1000000.0, 0.5
3410, 16.310, 7.673, 1000000.0, 0.5
3411, 16.310, 7.670, 1000000.0, 0.5
3412, 16.310, 7.670, 1000000.0, 0.5
3413, 16.848, 7.925, 1000000.0, 0.5
3414, 16.336, 7.763, 1000000.0, 0.5
3415, 16.936, 8.000, 1000000.0, 0.5
3416, 16.311, 7.687, 1000000.0, 0.5
3417, 16.375, 7.846, 1000000.0, 0.5
3418, 16.310, 7.670, 1000000.0, 0.5
3419, 16.310, 7.670, 1000000.0, 0.5
3420, 16.323, 7.727, 1000000.0, 0.5
3421, 16.547, 7.953, 1000000.0, 0.5
3422, 16.310, 7.670, 1000000.0, 0.5
3423, 16.475, 7.855, 1000000.0, 0.5
3424, 16.310, 7.670, 1000000.0, 0.5
3425, 16.398, 7.545, 1000000.0, 0.5
3426, 16.310, 7.662, 1000000.0, 0.5
3427, 16.316, 7.662, 1000000.0, 0.5
3428, 16.499, 7.503, 1000000.0, 0.5
3429, 16.752, 8.110, 1000000.0, 0.5
3430, 16.311, 7.662, 1000000.0, 0.5
3431, 16.333, 7.752, 1000000.0, 0.5
3432, 16.311, 7.662, 1000000.0, 0.5
3433, 16.318, 7.662, 1000000.0, 0.5
3434, 16.310, 7.662, 1000000.0, 0.5
3435, 16.456, 7.918, 1000000.0, 0.5
3436, 16.313, 7.662, 1000000.0, 0.5
3437, 16.310, 7.662, 1000000.0, 0.5
3438, 16.314, 7.662, 1000000.0, 0.5
3439, 16.335, 7.780, 1000000.0, 0.5
3440, 16.617, 7.879, 1000000.0, 0.5
3441, 16.310, 7.662, 1000000.0, 0.5
3442, 16.310, 7.662, 1000000.0, 0.5
3443, 16.364, 7.527, 1000000.0, 0.5
3444, 16.554, 7.501, 1000000.0, 0.5
3445, 17.747, 7.541, 1000000.0, 0.5
3446, 16.327, 7.602, 1000000.0, 0.5
3447, 16.310, 7.662, 1000000.0, 0.5
3448, 16.352, 7.733, 1000000.0, 0.5
3449, 16.310, 7.662, 1000000.0, 0.5
3450, 16.462, 7.973, 1000000.0, 0.5
3451, 16.312, 7.667, 1000000.0, 0.5
3452, 16.310, 7.662, 1000000.0, 0.5
3453, 16.453, 7.683, 1000000.0, 0.5
3454, 16.493, 7.909, 1000000.0, 0.5
3455, 16.678, 7.371, 1000000.0, 0.5
3456, 16.319, 7.655, 1000000.0, 0.5
3457, 16.350, 7.662, 1000000.0, 0.5
3458, 16.662, 7.898, 1000000.0, 0.5
3459, 16.313, 7.662, 1000000.0, 0.5
3460, 16.877, 7.923, 1000000.0, 0.5
3461, 16.457, 7.762, 1000000.0, 0.5
3462, 16.312, 7.662, 1000000.0, 0.5
3463, 16.310, 7.662, 1000000.0, 0.5
3464, 16.308, 7.652, 1000000.0, 0.5
3465, 16.308, 7.652, 1000000.0, 0.5
3466, 16.371, 7.765, 1000000.0, 0.5
3467, 16.317, 7.652, 1000000.0, 0.5
3468, 16.535, 7.927, 1000000.0, 0.5
3469, 16.358, 7.525, 1000000.0, 0.5
3470, 16.312, 7.665, 1000000.0, 0.5
3471, 16.311, 7.607, 1000000.0, 0.5
3472, 16.307, 7.652, 1000000.0, 0.5
3473, 16.306, 7.695, 1000000.0, 0.5
3474, 17.053, 7.959, 1000000.0, 0.5
3475, 16.306, 7.695, 1000000.0, 0.5
3476, 16.310, 7.656, 1000000.0, 0.5
3477, 16.638, 7.443, 1000000.0, 0.5
3478, 16.487, 7.541, 1000000.0, 0.5
3479, 16.377, 7.695, 1000000.0, 0.5
3480, 16.309, 7.675, 1000000.0, 0.5
3481, 16.306, 7.695, 1000000.0, 0.5
3482, 16.539, 7.892, 1000000.0, 0.5
3483, 16.308, 7.695, 1000000.0, 0.5
3484, 16.406, 7.894, 1000000.0, 0.5
3485, 16.325, 7.733, 1000000.0, 0.5
3486, 16.356, 7.874, 1000000.0, 0.5
3487, 16.311, 7.727, 1000000.0, 0.5
3488, 16.306, 7.695, 1000000.0, 0.5
3489, 16.307, 7.695, 1000000.0, 0.5
3490, 16.306, 7.695, 1000000.0, 0.5
3491, 16.317, 7.717, 1000000.0, 0.5
3492, 16.306, 7.695, 1000000.0, 0.5
3493, 16.428, 7.565, 1000000.0, 0.5
3494, 16.329, 7.745, 1000000.0, 0.5
3495, 16.323, 7.751, 1000000.0, 0.5
3496, 16.346, 7.779, 1000000.0, 0.5
3497, 16.312, 7.700, 1000000.0, 0.5
3498, 16.365, 7.758, 1000000.0, 0.5
3499, 16.312, 7.628, 1000000.0, 0.5
3500, 16.311, 7.631, 1000000.0, 0.5
3501, 16.306, 7.695, 1000000.0, 0.5
3502, 16.307, 7.695, 1000000.0, 0.5
3503, 16.306, 7.695, 1000000.0, 0.5
3504, 16.332, 7.787, 1000000.0, 0.5
3505, 16.307, 7.660, 1000000.0, 0.5
3506, 16.306, 7.695, 1000000.0, 0.5
3507, 16.422, 7.590, 1000000.0, 0.5
3508, 17.127, 7.241, 1000000.0, 0.5
3509, 16.307, 7.695, 1000000.0, 0.5
3510, 16.310, 7.695, 1000000.0, 0.5
3511, 16.306, 7.695, 1000000.0, 0.5
3512, 17.047, 7.960, 1000000.0, 0.5
3513, 16.308, 7.691, 1000000.0, 0.5
3514, 16.375, 7.842, 1000000.0, 0.5
3515, 16.324, 7.696, 1000000.0, 0.5
3516, 16.988, 8.303, 1000000.0, 0.5
3517, 16.320, 7.603, 1000000.0, 0.5
3518, 16.315, 7.707, 1000000.0, 0.5
3519, 16.307, 7.695, 1000000.0, 0.5
3520, 16.306, 7.695, 1000000.0, 0.5
3521, 16.306, 7.695, 1000000.0, 0.5
3522, 16.444, 7.825, 1000000.0, 0.5
3523, 16.626, 7.903, 1000000.0, 0.5
3524, 16.342, 7.642, 1000000.0, 0.5
3525, 16.367, 7.536, 1000000.0, 0.5
3526, 16.342, 7.553, 1000000.0, 0.5
3527, 16.312, 7.695, 1000000.0, 0.5
3528, 16.384, 7.870, 1000000.0, 0.5
3529, 16.535, 7.529, 1000000.0, 0.5
3530, 16.306, 7.695, 1000000.0, 0.5
3531, 16.306, 7.695, 1000000.0, 0.5
3532, 16.438, 7.984, 1000000.0, 0.5
3533, 16.308, 7.695, 1000000.0, 0.5
3534, 16.311, 7.695, 1000000.0, 0.5
3535, 16.305, 7.698, 1000000.0, 0.5
3536, 16.307, 7.698, 1000000.0, 0.5
3537, 16.308, 7.678, 1000000.0, 0.5
3538, 16.337, 7.698, 1000000.0, 0.5
3539, 16.375, 7.793, 1000000.0, 0.5
3540, 16.585, 7.441, 1000000.0, 0.5
3541, 16.305, 7.698, 1000000.0, 0.5
3542, 16.305, 7.698, 1000000.0, 0.5
3543, 16.305, 7.698, 1000000.0, 0.5
3544, 16.305, 7.698, 1000000.0, 0.5
3545, 16.305, 7.698, 1000000.0, 0.5
3546, 16.305, 7.698, 1000000.0, 0.5
3547, 16.306, 7.698, 1000000.0, 0.5
3548, 16.309, 7.698, 1000000.0, 0.5
3549, 16.327, 7.732, 1000000.0, 0.5
3550, 16.305, 7.698, 1000000.0, 0.5
3551, 16.334, 7.623, 1000000.0, 0.5
3552, 16.328, 7.698, 1000000.0, 0.5
3553, 16.348, 7.758, 1000000.0, 0.5
3554, 16.409, 7.810, 1000000.0, 0.5
3555, 16.465, 7.517, 1000000.0, 0.5
3556, 16.306, 7.698, 1000000.0, 0.5
3557, 16.833, 8.236, 1000000.0, 0.5
3558, 16.702, 7.925, 1000000.0, 0.5
3559, 16.706, 7.926, 1000000.0, 0.5
3560, 16.307, 7.703, 1000000.0, 0.5
3561, 16.305, 7.698, 1000000.0, 0.5
3562, 16.312, 7.698, 1000000.0, 0.5
3563, 16.305, 7.698, 1000000.0, 0.5
3564, 16.305, 7.691, 1000000.0, 0.5
3565, 16.305, 7.691, 1000000.0, 0.5
3566, 16.305, 7.691, 1000000.0, 0.5
3567, 16.305, 7.691, 1000000.0, 0.5
3568, 17.127, 7.481, 1000000.0, 0.5
3569, 16.327, 7.793, 1000000.0, 0.5
3570, 16.776, 7.402, 1000000.0, 0.5
3571, 16.305, 7.691, 1000000.0, 0.5
3572, 16.356, 7.574, 1000000.0, 0.5
3573, 16.305, 7.691, 1000000.0, 0.5
3574, 16.307, 7.691, 1000000.0, 0.5
3575, 16.313, 7.691, 1000000.0, 0.5
3576, 16.305, 7.691, 1000000.0, 0.5
3577, 16.305, 7.691, 1000000.0, 0.5
3578, 16.637, 7.561, 1000000.0, 0.5
3579, 16.315, 7.691, 1000000.0, 0.5
3580, 16.379, 7.522, 1000000.0, 0.5
3581, 16.307, 7.703, 1000000.0, 0.5
3582, 16.305, 7.691, 1000000.0, 0.5
3583, 16.315, 7.690, 1000000.0, 0.5
3584, 16.314, 7.760, 1000000.0, 0.5
3585, 16.317, 7.691, 1000000.0, 0.5
3586, 16.429, 7.813, 1000000.0, 0.5
3587, 16.305, 7.693, 1000000.0, 0.5
3588, 16.408, 7.466, 1000000.0, 0.5
3589, 16.305, 7.691, 1000000.0, 0.5
3590, 16.311, 7.707, 1000000.0, 0.5
3591, 16.324, 7.691, 1000000.0, 0.5
3592, 16.303, 7.700, 1000000.0, 0.5
3593, 16.337, 7.810, 1000000.0, 0.5
3594, 16.499, 7.385, 1000000.0, 0.5
3595, 16.420, 7.711, 1000000.0, 0.5
3596, 16.445, 7.831, 1000000.0, 0.5
3597, 16.723, 7.426, 1000000.0, 0.5
3598, 16.632, 7.911, 1000000.0, 0.5
3599, 16.307, 7.725, 1000000.0, 0.5
3600, 16.342, 7.565, 1000000.0, 0.5
3601, 16.331, 7.755, 1000000.0, 0.5
3602, 16.437, 7.539, 1000000.0, 0.5
3603, 16.678, 7.848, 1000000.0, 0.5
3604, 18.326, 7.405, 1000000.0, 0.5
3605, 16.305, 7.700, 1000000.0, 0.5
3606, 16.728, 7.332, 1000000.0, 0.5
3607, 16.476, 7.475, 1000000.0, 0.5
3608, 16.308, 7.615, 1000000.0, 0.5
3609, 16.303, 7.700, 1000000.0, 0.5
3610, 16.648, 7.458, 1000000.0, 0.5
3611, 16.303, 7.700, 1000000.0, 0.5
3612, 16.805, 7.968, 1000000.0, 0.5
3613, 16.304, 7.700, 1000000.0, 0.5
3614, 16.303, 7.700, 1000000.0, 0.5
3615, 16.391, 7.865, 1000000.0, 0.5
3616, 16.817, 8.225, 1000000.0, 0.5
3617, 16.305, 7.700, 1000000.0, 0.5
3618, 16.768, 7.868, 1000000.0, 0.5
3619, 16.304, 7.708, 1000000.0, 0.5
3620, 17.052, 7.492, 1000000.0, 0.5
3621, 16.314, 7.700, 1000000.0, 0.5
3622, 16.608, 7.897, 1000000.0, 0.5
3623, 16.308, 7.700, 1000000.0, 0.5
3624, 16.303, 7.700, 1000000.0, 0.5
3625, 16.319, 7.756, 1000000.0, 0.5
3626, 16.309, 7.700, 1000000.0, 0.5
3627, 16.314, 7.700, 1000000.0, 0.5
3628, 16.584, 7.613, 1000000.0, 0.5
3629, 16.303, 7.700, 1000000.0, 0.5
3630, 16.303, 7.700, 1000000.0, 0.5
3631, 16.368, 7.591, 1000000.0, 0.5
3632, 16.304, 7.672, 1000000.0, 0.5
3633, 16.979, 7.595, 1000000.0, 0.5
3634, 16.343, 7.604, 1000000.0, 0.5
3635, 16.343, 7.780, 1000000.0, 0.5
3636, 16.305, 7.700, 1000000.0, 0.5
3637, 16.880, 7.527, 1000000.0, 0.5
3638, 16.309, 7.721, 1000000.0, 0.5
3639, 16.401, 7.546, 1000000.0, 0.5
3640, 16.304, 7.675, 1000000.0, 0.5
3641, 16.420, 7.599, 1000000.0, 0.5
3642, 16.303, 7.700, 1000000.0, 0.5
3643, 16.537, 7.475, 1000000.0, 0.5
3644, 16.303, 7.700, 1000000.0, 0.5
3645, 16.453, 7.532, 1000000.0, 0.5
3646, 16.303, 7.700, 1000000.0, 0.5
3647, 16.303, 7.700, 1000000.0, 0.5
3648, 16.303, 7.700, 1000000.0, 0.5
3649, 16.379, 7.758, 1000000.0, 0.5
3650, 16.303, 7.700, 1000000.0, 0.5
3651, 16.304, 7.667, 1000000.0, 0.5
3652, 16.301, 7.670, 1000000.0, 0.5
3653, 16.312, 7.699, 1000000.0, 0.5
3654, 16.301, 7.670, 1000000.0, 0.5
3655, 16.989, 8.164, 1000000.0, 0.5
3656, 16.948, 7.515, 1000000.0, 0.5
3657, 16.348, 7.547, 1000000.0, 0.5
3658, 16.301, 7.670, 1000000.0, 0.5
3659, 16.302, 7.670, 1000000.0, 0.5
3660, 16.303, 7.670, 1000000.0, 0.5
3661, 16.307, 7.685, 1000000.0, 0.5
3662, 16.300, 7.654, 1000000.0, 0.5
3663, 16.293, 7.709, 1000000.0, 0.5
3664, 16.344, 7.911, 1000000.0, 0.5
3665, 16.293, 7.709, 1000000.0, 0.5
3666, 16.293, 7.709, 1000000.0, 0.5
3667, 16.296, 7.709, 1000000.0, 0.5
3668, 16.793, 7.621, 1000000.0, 0.5
3669, 16.304, 7.678, 1000000.0, 0.5
3670, 16.293, 7.709, 1000000.0, 0.5
3671, 16.293, 7.709, 1000000.0, 0.5
3672, 16.879, 7.969, 1000000.0, 0.5
3673, 16.322, 7.771, 1000000.0, 0.5
3674, 16.809, 7.869, 1000000.0, 0.5
3675, 16.302, 7.680, 1000000.0, 0.5
3676, 16.632, 7.993, 1000000.0, 0.5
3677, 16.438, 7.941, 1000000.0, 0.5
3678, 16.293, 7.709, 1000000.0, 0.5
3679, 16.388, 7.899, 1000000.0, 0.5
3680, 16.305, 7.720, 1000000.0, 0.5
3681, 16.300, 7.685, 1000000.0, 0.5
3682, 16.284, 7.760, 1000000.0, 0.5
3683, 16.459, 7.886, 1000000.0, 0.5
3684, 16.284, 7.760, 1000000.0, 0.5
3685, 16.414, 7.556, 1000000.0, 0.5
3686, 16.294, 7.791, 1000000.0, 0.5
3687, 16.284, 7.753, 1000000.0, 0.5
3688, 16.284, 7.753, 1000000.0, 0.5
3689, 16.447, 7.651, 1000000.0, 0.5
3690, 16.284, 7.753, 1000000.0, 0.5
3691, 16.594, 7.841, 1000000.0, 0.5
3692, 16.319, 7.618, 1000000.0, 0.5
3693, 16.297, 7.753, 1000000.0, 0.5
3694, 16.529, 7.909, 1000000.0, 0.5
3695, 16.351, 7.753, 1000000.0, 0.5
3696, 16.370, 7.940, 1000000.0, 0.5
3697, 16.284, 7.753, 1000000.0, 0.5
3698, 16.287, 7.812, 1000000.0, 0.5
3699, 16.284, 7.753, 1000000.0, 0.5
3700, 16.296, 7.753, 1000000.0, 0.5
3701, 16.838, 7.512, 1000000.0, 0.5
3702, 16.285, 7.753, 1000000.0, 0.5
3703, 16.290, 7.784, 1000000.0, 0.5
3704, 16.290, 7.753, 1000000.0, 0.5
3705, 16.299, 7.717, 1000000.0, 0.5
3706, 16.284, 7.753, 1000000.0, 0.5
3707, 16.284, 7.753, 1000000.0, 0.5
3708, 16.453, 7.882, 1000000.0, 0.5
3709, 16.286, 7.753, 1000000.0, 0.5
3710, 16.281, 7.795, 1000000.0, 0.5
3711, 16.282, 7.795, 1000000.0, 0.5
3712, 16.283, 7.795, 1000000.0, 0.5
3713, 16.438, 7.952, 1000000.0, 0.5
3714, 16.281, 7.795, 1000000.0, 0.5
3715, 16.462, 7.902, 1000000.0, 0.5
3716, 16.281, 7.795, 1000000.0, 0.5
3717, 17.212, 7.490, 1000000.0, 0.5
3718, 16.288, 7.715, 1000000.0, 0.5
3719, 16.288, 7.795, 1000000.0, 0.5
3720, 16.291, 7.684, 1000000.0, 0.5
3721, 16.295, 7.838, 1000000.0, 0.5
3722, 16.283, 7.794, 1000000.0, 0.5
3723, 16.280, 7.809, 1000000.0, 0.5
3724, 16.444, 7.702, 1000000.0, 0.5
3725, 16.392, 7.657, 1000000.0, 0.5
3726, 16.783, 7.557, 1000000.0, 0.5
3727, 16.320, 7.855, 1000000.0, 0.5
3728, 16.280, 7.809, 1000000.0, 0.5
3729, 16.285, 7.809, 1000000.0, 0.5
3730, 16.280, 7.809, 1000000.0, 0.5
3731, 16.346, 8.119, 1000000.0, 0.5
3732, 16.280, 7.809, 1000000.0, 0.5
3733, 16.280, 7.809, 1000000.0, 0.5
3734, 16.336, 7.710, 1000000.0, 0.5
3735, 17.013, 7.726, 1000000.0, 0.5
3736, 16.280, 7.809, 1000000.0, 0.5
3737, 16.674, 8.029, 1000000.0, 0.5
3738, 16.307, 7.975, 1000000.0, 0.5
3739, 16.277, 7.794, 1000000.0, 0.5
3740, 16.314, 7.742, 1000000.0, 0.5
3741, 16.277, 7.789, 1000000.0, 0.5
3742, 16.298, 7.723, 1000000.0, 0.5
3743, 16.328, 7.731, 1000000.0, 0.5
3744, 16.277, 7.789, 1000000.0, 0.5
3745, 16.633, 8.255, 1000000.0, 0.5
3746, 16.483, 7.664, 1000000.0, 0.5
3747, 16.279, 7.789, 1000000.0, 0.5
3748, 16.346, 7.709, 1000000.0, 0.5
3749, 16.398, 7.643, 1000000.0, 0.5
3750, 16.277, 7.789, 1000000.0, 0.5
3751, 16.277, 7.789, 1000000.0, 0.5
3752, 16.629, 7.845, 1000000.0, 0.5
3753, 16.277, 7.789, 1000000.0, 0.5
3754, 16.277, 7.789, 1000000.0, 0.5
3755, 16.277, 7.789, 1000000.0, 0.5
3756, 16.295, 7.879, 1000000.0, 0.5
3757, 16.281, 7.814, 1000000.0, 0.5
3758, 16.367, 7.923, 1000000.0, 0.5
3759, 16.277, 7.789, 1000000.0, 0.5
3760, 16.277, 7.789, 1000000.0, 0.5
3761, 16.260, 7.724, 1000000.0, 0.5
3762, 16.261, 7.724, 1000000.0, 0.5
3763, 16.264, 7.724, 1000000.0, 0.5
3764, 16.319, 7.912, 1000000.0, 0.5
3765, 16.333, 7.785, 1000000.0, 0.5
3766, 16.288, 7.725, 1000000.0, 0.5
3767, 16.583, 8.189, 1000000.0, 0.5
3768, 16.394, 7.841, 1000000.0, 0.5
3769, 16.260, 7.724, 1000000.0, 0.5
3770, 16.260, 7.725, 1000000.0, 0.5
3771, 16.260, 7.724, 1000000.0, 0.5
3772, 16.260, 7.724, 1000000.0, 0.5
3773, 16.284, 7.766, 1000000.0, 0.5
3774, 16.578, 7.943, 1000000.0, 0.5
3775, 16.260, 7.724, 1000000.0, 0.5
3776, 16.260, 7.724, 1000000.0, 0.5
3777, 16.471, 7.462, 1000000.0, 0.5
3778, 16.260, 7.724, 1000000.0, 0.5
3779, 16.277, 7.698, 1000000.0, 0.5
3780, 16.259, 7.726, 1000000.0, 0.5
3781, 16.259, 7.726, 1000000.0, 0.5
3782, 16.259, 7.726, 1000000.0, 0.5
3783, 16.476, 7.595, 1000000.0, 0.5
3784, 16.262, 7.705, 1000000.0, 0.5
3785, 16.283, 7.696, 1000000.0, 0.5
3786, 16.265, 7.726, 1000000.0, 0.5
3787, 16.335, 7.566, 1000000.0, 0.5
3788, 16.260, 7.726, 1000000.0, 0.5
3789, 16.259, 7.726, 1000000.0, 0.5
3790, 16.252, 7.798, 1000000.0, 0.5
3791, 16.394, 7.890, 1000000.0, 0.5
3792, 16.255, 7.826, 1000000.0, 0.5
3793, 16.254, 7.737, 1000000.0, 0.5
3794, 16.254, 7.786, 1000000.0, 0.5
3795, 16.268, 7.763, 1000000.0, 0.5
3796, 16.867, 8.066, 1000000.0, 0.5
3797, 16.475, 7.966, 1000000.0, 0.5
3798, 16.246, 7.785, 1000000.0, 0.5
3799, 16.741, 8.330, 1000000.0, 0.5
3800, 16.259, 7.785, 1000000.0, 0.5
3801, 16.246, 7.785, 1000000.0, 0.5
3802, 16.519, 7.974, 1000000.0, 0.5
3803, 16.246, 7.785, 1000000.0, 0.5
3804, 16.689, 7.646, 1000000.0, 0.5
3805, 16.246, 7.785, 1000000.0, 0.5
3806, 16.291, 7.785, 1000000.0, 0.5
3807, 16.267, 7.856, 1000000.0, 0.5
3808, 16.341, 7.914, 1000000.0, 0.5
3809, 16.246, 7.785, 1000000.0, 0.5
3810, 16.261, 7.714, 1000000.0, 0.5
3811, 16.359, 7.569, 1000000.0, 0.5
3812, 16.250, 7.785, 1000000.0, 0.5
3813, 16.817, 7.615, 1000000.0, 0.5
3814, 16.246, 7.785, 1000000.0, 0.5
3815, 16.244, 7.790, 1000000.0, 0.5
3816, 16.264, 7.865, 1000000.0, 0.5
3817, 16.283, 7.674, 1000000.0, 0.5
3818, 16.245, 7.790, 1000000.0, 0.5
3819, 16.244, 7.790, 1000000.0, 0.5
3820, 16.245, 7.790, 1000000.0, 0.5
3821, 16.244, 7.790, 1000000.0, 0.5
3822, 16.320, 7.673, 1000000.0, 0.5
3823, 16.448, 7.964, 1000000.0, 0.5
3824, 16.329, 7.980, 1000000.0, 0.5
3825, 16.296, 7.716, 1000000.0, 0.5
3826, 16.567, 7.586, 1000000.0, 0.5
3827, 16.501, 7.935, 1000000.0, 0.5
3828, 16.245, 7.790, 1000000.0, 0.5
3829, 16.247, 7.790, 1000000.0, 0.5
3830, 16.291, 7.675, 1000000.0, 0.5
3831, 16.247, 7.790, 1000000.0, 0.5
3832, 16.571, 8.000, 1000000.0, 0.5
3833, 17.887, 7.841, 1000000.0, 0.5
3834, 16.268, 7.664, 1000000.0, 0.5
3835, 16.249, 7.799, 1000000.0, 0.5
3836, 16.245, 7.790, 1000000.0, 0.5
3837, 16.244, 7.790, 1000000.0, 0.5
3838, 16.256, 7.736, 1000000.0, 0.5
3839, 16.244, 7.790, 1000000.0, 0.5
3840, 16.245, 7.790, 1000000.0, 0.5
3841, 16.248, 7.790, 1000000.0, 0.5
3842, 16.342, 7.729, 1000000.0, 0.5
3843, 16.244, 7.790, 1000000.0, 0.5
3844, 16.350, 7.924, 1000000.0, 0.5
3845, 16.244, 7.790, 1000000.0, 0.5
3846, 16.244, 7.790, 1000000.0, 0.5
3847, 16.312, 7.912, 1000000.0, 0.5
3848, 16.336, 8.046, 1000000.0, 0.5
3849, 16.244, 7.790, 1000000.0, 0.5
3850, 16.247, 7.790, 1000000.0, 0.5
3851, 16.266, 7.791, 1000000.0, 0.5
3852, 16.599, 7.517, 1000000.0, 0.5
3853, 16.623, 7.546, 1000000.0, 0.5
3854, 16.250, 7.790, 1000000.0, 0.5
3855, 16.244, 7.790, 1000000.0, 0.5
3856, 16.244, 7.790, 1000000.0, 0.5
3857, 16.319, 8.031, 1000000.0, 0.5
3858, 16.309, 7.707, 1000000.0, 0.5
3859, 16.541, 7.658, 1000000.0, 0.5
3860, 16.245, 7.790, 1000000.0, 0.5
3861, 17.028, 7.504, 1000000.0, 0.5
3862, 16.256, 7.812, 1000000.0, 0.5
3863, 16.494, 7.714, 1000000.0, 0.5
3864, 16.244, 7.790, 1000000.0, 0.5
3865, 16.585, 7.581, 1000000.0, 0.5
3866, 16.243, 7.782, 1000000.0, 0.5
3867, 16.513, 7.655, 1000000.0, 0.5
3868, 16.243, 7.782, 1000000.0, 0.5
3869, 16.243, 7.782, 1000000.0, 0.5
3870, 16.243, 7.782, 1000000.0, 0.5
3871, 16.545, 7.872, 1000000.0, 0.5
3872, 16.243, 7.782, 1000000.0, 0.5
3873, 16.244, 7.782, 1000000.0, 0.5
3874, 16.243, 7.782, 1000000.0, 0.5
3875, 16.272, 7.817, 1000000.0, 0.5
3876, 16.782, 7.306, 1000000.0, 0.5
3877, 16.243, 7.782, 1000000.0, 0.5
3878, 16.243, 7.782, 1000000.0, 0.5
3879, 16.243, 7.782, 1000000.0, 0.5
3880, 16.256, 7.740, 1000000.0, 0.5
3881, 16.276, 7.820, 1000000.0, 0.5
3882, 16.434, 8.056, 1000000.0, 0.5
3883, 16.657, 7.835, 1000000.0, 0.5
3884, 16.240, 7.725, 1000000.0, 0.5
3885, 16.309, 7.566, 1000000.0, 0.5
3886, 16.240, 7.725, 1000000.0, 0.5
3887, 16.238, 7.748, 1000000.0, 0.5
3888, 16.356, 7.878, 1000000.0, 0.5
3889, 16.636, 7.551, 1000000.0, 0.5
3890, 16.289, 7.745, 1000000.0, 0.5
3891, 16.238, 7.748, 1000000.0, 0.5
3892, 16.238, 7.748, 1000000.0, 0.5
3893, 16.395, 7.643, 1000000.0, 0.5
3894, 16.240, 7.748, 1000000.0, 0.5
3895, 16.244, 7.748, 1000000.0, 0.5
3896, 16.238, 7.748, 1000000.0, 0.5
3897, 16.238, 7.748, 1000000.0, 0.5
3898, 16.243, 7.792, 1000000.0, 0.5
3899, 16.238, 7.748, 1000000.0, 0.5
3900, 16.354, 7.902, 1000000.0, 0.5
3901, 16.497, 7.457, 1000000.0, 0.5
3902, 16.238, 7.748, 1000000.0, 0.5
3903, 16.740, 7.594, 1000000.0, 0.5
3904, 16.238, 7.748, 1000000.0, 0.5
3905, 16.242, 7.748, 1000000.0, 0.5
3906, 16.239, 7.748, 1000000.0, 0.5
3907, 16.238, 7.748, 1000000.0, 0.5
3908, 16.301, 7.569, 1000000.0, 0.5
3909, 16.294, 7.801, 1000000.0, 0.5
3910, 16.514, 7.475, 1000000.0, 0.5
3911, 16.237, 7.726, 1000000.0, 0.5
3912, 16.237, 7.726, 1000000.0, 0.5
3913, 16.237, 7.726, 1000000.0, 0.5
3914, 16.532, 7.399, 1000000.0, 0.5
3915, 16.259, 7.847, 1000000.0, 0.5
3916, 16.241, 7.726, 1000000.0, 0.5
3917, 16.243, 7.727, 1000000.0, 0.5
3918, 16.237, 7.726, 1000000.0, 0.5
3919, 16.671, 8.004, 1000000.0, 0.5
3920, 16.246, 7.769, 1000000.0, 0.5
3921, 16.239, 7.717, 1000000.0, 0.5
3922, 16.259, 7.788, 1000000.0, 0.5
3923, 16.881, 7.602, 1000000.0, 0.5
3924, 16.381, 7.966, 1000000.0, 0.5
3925, 16.232, 7.762, 1000000.0, 0.5
3926, 16.230, 7.767, 1000000.0, 0.5
3927, 16.423, 7.895, 1000000.0, 0.5
3928, 16.234, 7.659, 1000000.0, 0.5
3929, 16.322, 7.722, 1000000.0, 0.5
3930, 16.232, 7.767, 1000000.0, 0.5
3931, 16.230, 7.767, 1000000.0, 0.5
3932, 16.241, 7.907, 1000000.0, 0.5
3933, 16.587, 8.183, 1000000.0, 0.5
3934, 16.717, 7.371, 1000000.0, 0.5
3935, 16.349, 7.638, 1000000.0, 0.5
3936, 16.235, 7.768, 1000000.0, 0.5
3937, 16.241, 7.767, 1000000.0, 0.5
3938, 16.227, 7.736, 1000000.0, 0.5
3939, 16.227, 7.736, 1000000.0, 0.5
3940, 16.228, 7.730, 1000000.0, 0.5
3941, 16.237, 7.704, 1000000.0, 0.5
3942, 16.228, 7.736, 1000000.0, 0.5
3943, 16.228, 7.736, 1000000.0, 0.5
3944, 16.246, 7.924, 1000000.0, 0.5
3945, 16.950, 7.517, 1000000.0, 0.5
3946, 16.227, 7.736, 1000000.0, 0.5
3947, 16.328, 7.610, 1000000.0, 0.5
3948, 16.237, 7.851, 1000000.0, 0.5
3949, 16.228, 7.719, 1000000.0, 0.5
3950, 16.227, 7.736, 1000000.0, 0.5
3951, 16.227, 7.736, 1000000.0, 0.5
3952, 16.227, 7.736, 1000000.0, 0.5
3953, 16.480, 7.525, 1000000.0, 0.5
3954, 16.290, 7.814, 1000000.0, 0.5
3955, 16.238, 7.736, 1000000.0, 0.5
3956, 16.217, 7.847, 1000000.0, 0.5
3957, 16.219, 7.850, 1000000.0, 0.5
3958, 16.697, 7.654, 1000000.0, 0.5
